"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621,6.07315944691621
6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087,6.0692134416087
6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523,6.06248169747523
6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121,6.09477477773121
6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586,6.09115692291586
6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033,6.10454701519033
6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196,6.11570055145196
6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469,6.1082639290469
6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613,6.10950159495613
6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568,6.12375744191568
6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521,6.13441601555521
6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989,6.13552300652989
6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055,6.15714898870055
6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308,6.17631991430308
6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359,6.16886358712359
6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198,6.17791564639198
6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425,6.16660688346425
6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111,6.18123229007111
6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139,6.19134867911139
6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068,6.19094224530068
6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746,6.1686416614746
6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832,6.20452771273832
6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541,6.19682868746541
6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194,6.19707780920194
6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814,6.21136037777814
6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331,6.20470382838331
6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032,6.17828795147032
6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756,6.19104722642756
6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222,6.18015278179222
6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786,6.16749836679786
6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779,6.15005512882779
6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673,6.13445962444673
6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083,6.1454764498083
6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193,6.1353095589193
6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534,6.14661599436534
6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276,6.15021345414276
6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092,6.1539542027092
6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178,6.15483981229178
6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959,6.15774925639959
6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206,6.15322625657206
6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756,6.13508405388756
6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774,6.13083204575774
6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551,6.14136079902551
6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924,6.15520455737924
6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506,6.14752466920506
6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334,6.14400686980334
6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132,6.12944127036132
6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103,6.11797379800103
6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532,6.14469991531532
6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362,6.16070135201362
6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564,6.16075039688564
6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371,6.17259564445371
6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523,6.15656182338523
6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061,6.16211385901061
6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736,6.15741486585736
6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341,6.14402053666341
6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358,6.13270083597358
6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216,6.16019708127216
6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338,6.15751453480338
6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666,6.15376263985666
6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065,6.15778858782065
6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214,6.15714193301214
6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365,6.16020397336365
6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092,6.09600775375092
6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982,6.09637092509982
6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309,6.08069965405309
6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738,6.07991250518738
6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187,6.08063682130187
